Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,14.31,14.31,14.31,14.31,000,13.39961
2015-02-17,14.25,14.25,14.25,14.25,000,13.343426
2015-02-13,14.40,14.40,14.40,14.40,000,13.483883
2015-02-12,14.51,14.51,14.51,14.51,000,13.586886
2015-02-11,14.54,14.54,14.54,14.54,000,13.614977
2015-02-10,14.53,14.53,14.53,14.53,000,13.605613
2015-02-09,14.61,14.61,14.61,14.61,000,13.680523
2015-02-06,14.63,14.63,14.63,14.63,000,13.699251
2015-02-05,14.81,14.81,14.81,14.81,000,13.8678
2015-02-04,14.92,14.92,14.92,14.92,000,13.970802
2015-02-03,14.90,14.90,14.90,14.90,000,13.952074
2015-02-02,15.13,15.13,15.13,15.13,000,14.167442
2015-01-30,15.16,15.16,15.16,15.16,000,14.195533
2015-01-29,14.98,14.98,14.98,14.98,000,13.982037
2015-01-28,15.05,15.05,15.05,15.05,000,14.047375
2015-01-27,14.87,14.87,14.87,14.87,000,13.879366
2015-01-26,14.85,14.85,14.85,14.85,000,13.860699
2015-01-23,14.88,14.88,14.88,14.88,000,13.8887
2015-01-22,14.73,14.73,14.73,14.73,000,13.748692
2015-01-21,14.76,14.76,14.76,14.76,000,13.776694
2015-01-20,14.89,14.89,14.89,14.89,000,13.898034
2015-01-16,14.75,14.75,14.75,14.75,000,13.76736
2015-01-15,14.92,14.92,14.92,14.92,000,13.926035
2015-01-14,14.75,14.75,14.75,14.75,000,13.76736
2015-01-13,14.69,14.69,14.69,14.69,000,13.711357
2015-01-12,14.71,14.71,14.71,14.71,000,13.730025
2015-01-09,14.65,14.65,14.65,14.65,000,13.674022
2015-01-08,14.54,14.54,14.54,14.54,000,13.57135
2015-01-07,14.67,14.67,14.67,14.67,000,13.69269
2015-01-06,14.69,14.69,14.69,14.69,000,13.711357
2015-01-05,14.53,14.53,14.53,14.53,000,13.562016
2015-01-02,14.38,14.38,14.38,14.38,000,13.42201
2014-12-31,14.26,14.26,14.26,14.26,000,13.310004
2014-12-30,14.24,14.24,14.24,14.24,000,13.246534
2014-12-29,14.22,14.22,14.22,14.22,000,13.22793
2014-12-26,14.13,14.13,14.13,14.13,000,13.144208
2014-12-24,14.10,14.10,14.10,14.10,000,13.116302
2014-12-23,14.04,14.04,14.04,14.04,000,13.060487
2014-12-22,14.25,14.25,14.25,14.25,000,13.255836
2014-12-19,14.22,14.22,14.22,14.22,000,13.225139
2014-12-18,14.10,14.10,14.10,14.10,000,13.113535
2014-12-17,14.21,14.21,14.21,14.21,000,13.215839
