Date,Open,High,Low,Close,Volume,Adj Close
2014-12-17,10.72,10.72,10.72,10.72,000,10.470947
2014-12-16,10.77,10.77,10.77,10.77,000,10.519786
2014-12-15,10.71,10.71,10.71,10.71,000,10.461179
2014-12-12,10.75,10.75,10.75,10.75,000,10.50025
2014-12-11,10.73,10.73,10.73,10.73,000,10.480714
2014-12-10,10.74,10.74,10.74,10.74,000,10.490482
2014-12-09,10.72,10.72,10.72,10.72,000,10.470947
2014-12-08,10.68,10.68,10.68,10.68,000,10.431876
2014-12-05,10.67,10.67,10.67,10.67,000,10.422108
2014-12-04,10.73,10.73,10.73,10.73,000,10.480714
2014-12-03,10.71,10.71,10.71,10.71,000,10.461179
2014-12-02,10.70,10.70,10.70,10.70,000,10.451411
2014-12-01,10.77,10.77,10.77,10.77,000,10.519786
2014-11-28,10.78,10.78,10.78,10.78,000,10.529553
2014-11-26,10.77,10.77,10.77,10.77,000,10.519786
2014-11-25,10.77,10.77,10.77,10.77,000,10.519786
2014-11-24,10.76,10.76,10.76,10.76,000,10.510018
2014-11-21,10.75,10.75,10.75,10.75,000,10.50025
2014-11-20,10.72,10.72,10.72,10.72,000,10.470947
2014-11-19,10.69,10.69,10.69,10.69,000,10.441643
2014-11-18,10.73,10.73,10.73,10.73,000,10.480714
2014-11-17,10.73,10.73,10.73,10.73,000,10.480714
2014-11-14,10.76,10.76,10.76,10.76,000,10.510018
2014-11-13,10.74,10.74,10.74,10.74,000,10.490482
2014-11-12,10.75,10.75,10.75,10.75,000,10.50025
